SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Target_Location,Target_Duration
0,10_12,12_39_34,2.400824,1,0,0,2,1.002376,3,1.002376
0,10_12,12_39_35,3.408473,1,0,0,2,1.000791,1,1.000791
0,10_12,12_39_36,4.414161,1,0,0,2,1.001182,0,1.001182
0,10_12,12_39_37,5.420337,1,0,0,2,1.001825,2,1.001825
0,10_12,12_39_38,6.424608,1,0,0,2,1.000183,3,1.000183
0,10_12,12_39_39,7.431534,1,0,0,2,1.000924,2,1.000924
0,10_12,12_39_40,8.436114,1,0,0,2,1.000218,3,1.000218
0,10_12,12_39_41,9.442228,1,0,0,2,1.001429,1,1.001429
0,10_12,12_39_42,10.44701,1,0,0,2,1.000773,5,1.000773
