SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Target_Location,Target_Duration
0,10_12,12_35_12,4.835659,1,0,0,2,1.001499,4,1.001499
0,10_12,12_35_13,5.844237,1,0,0,2,1.002315,5,1.002315
0,10_12,12_35_14,6.849023,1,0,0,2,1.000109,3,1.000109
0,10_12,12_35_15,7.854805,1,0,0,2,1.001278,3,1.001278
0,10_12,12_35_16,8.86031,1,0,0,2,1.001586,4,1.001586
0,10_12,12_35_17,9.865618,1,0,0,2,1.001073,0,1.001073
0,10_12,12_35_18,10.87111,1,0,0,2,1.00116,4,1.00116
0,10_12,12_35_19,11.87716,1,0,0,2,1.000783,5,1.000783
